[-0.11334305020594368, 0.53005579756831411, -0.16139877166021377, 0.11368983601117379, 0.11706722148845931, -0.034973065906058171, 0.39282722015518784, 0.20708146365171526, -0.020994429719507768, -0.42829039287967363, -0.52410927780048422, 0.016772184760472778, -0.13548021060626983, 0.23980052558406945, -0.067657517632094016, 0.20718009945306151, -0.5214586024864252, -1.113568547179248, -0.44454326232864366, 0.5871120683418942, -0.7143215395281969, 0.2980296287874832, -0.8441194827463632, 0.22221148667434723, -0.36142275426574316, 0.8557393694559472, 0.10470175949976841, -0.3985897837591178, 0.5551666436073777, -0.5757080960312605, 0.16628476706327935, -0.333080533942451]
[-0.32694555547901649, 0.012096579731187527, 0.088292220209340161, 0.25465612606675786, 0.37231910457892131, -0.20820870525027158, 0.34729170966352346, 0.46551304832581814, -0.23945999439676813, -0.65244912988977855, -0.25058825595929479, -0.16400315158397671, 0.040909462403239956, 0.28682611386250717, -0.23188059511332959, 0.75795131524377124, 0.09254214826999065, 0.4753634022607381, 0.3723751377175637, -0.07355953745335922, -0.857865729068406, -0.8948772445857119, -0.42345221704308655, 0.723243422917855, -0.6429909499840236, -0.8990251249609822, 0.3429568888749047, 0.09677952696836975, 0.5621679016714947, -0.025911148055406667, -0.6460488011443721, -0.6333838789518024]
[-0.59520996195990161, -0.16688475111359916, 0.36485312284926857, 0.60654205354528501, 0.55133116684325856, 0.053166446800369097, 0.095904668658446823, 0.43739500291419309, -0.24004778314421929, -0.28419068591693131, 0.052888646529662006, 0.081595290299406098, 0.35267846271976572, 0.16821301541220085, -0.051228220391335337, 1.1334789845621971, 1.0414516268878187, 0.1153830283796372, -0.3252202045999201, -0.8959311038095044, -0.16632090140481176, -0.4843399959829884, -0.9699959865788423, 0.4591045665373586, -0.2530183294522993, -0.5922388616467457, 0.24846653388274734, -0.29877742796136947, -0.07721049035818621, 1.1466242898916466, -0.6091633815113419, 0.248800551870886]
[-0.31902046375637483, -0.10264580951133671, 0.36123103347626073, 0.54855145280319928, 0.71108817098953558, 0.10994939344297743, -0.19897514815601108, 0.21473365865271371, -0.2190731644812178, -0.026644446604899459, -0.1112622651704456, 0.31601738194327761, 0.49141259245963281, 0.017399950135320127, 0.079682619678222572, 0.69872096929988659, 0.07570369498169566, 0.02531058885314326, -1.4949970826264398, 0.004895844935305335, 0.843937653185271, 1.0068684550273643, -1.2477738770316935, 0.0015935026457033164, 0.0018207784086434827, 0.3323467676681038, 0.11356756118458952, -0.7529289215870879, -0.48100456388170126, 0.4570327157845983, 0.37884388111927153, 0.39248089924355745]
[-0.35122573000898377, -0.28530535626874526, 0.11150572653754201, 0.084489889268790461, 0.55655282281174745, 0.17078007093611819, -0.45349351248083353, -0.1647266762156189, -0.34082660544887078, -0.34523822536773968, -0.47045090323755828, 0.40203048857563334, 0.53596112896000569, -0.30201779435707915, 0.097085479787767312, 0.91819931276468836, -0.5115734163178739, 0.3835770171006573, -0.4126877113117771, 1.4869328368173136, 0.01983277243130066, 0.818168682810543, -0.21456661709892838, -0.13043393546016122, -0.7915845620537927, -0.3834360355253704, 1.8078805942299334, -1.1087120690758336, -0.4583279318875405, -0.05289311658324951, 0.1592128048709714, 0.2061751595684551]
[-0.13743827788334576, 0.17733449888482145, -0.12416201051774058, -0.4075510719433007, 0.16046111246417682, 0.071898527788500047, -0.33592838690441756, 0.10383212986942771, -0.19135934062468696, -0.68591696116886602, 0.33519751242630857, -0.79511983161682165, 0.45299768018919134, 0.076852010944638657, 0.27445027795977367, 0.48432510867461404, -0.2933933505583258, -0.6813173831043006, 0.43361083994160315, -0.013715447306967811, -0.16899573192724604, 0.5686318913420284, -0.07180138728564085, 1.149805798834645, -0.8238478090086827, -0.18039326946892018, 0.3240923013471386, -0.36289440984365445, 0.6556731019362169, 0.27644399227659283, 1.6849423569422661, -0.5496266104449758]
[-0.30401519075003852, 0.71444195959631795, -0.035209456416834747, 0.14147839892344036, 0.29761765655093197, 0.24024991583963029, -0.27528467756310493, 0.093075830710987156, 0.33352750690115751, -0.1582662362795855, 0.25937949310880476, -0.09854982897616614, 0.37588057887811754, -0.07049167797390761, 0.38642076036915851, 0.15158303968418793, -1.032769451869914, -0.39538207693581406, 0.044822669431786616, -1.0745661666592243, 0.32196938853213364, -0.7090168139601571, -0.15444818529802035, -0.14293409188757014, 0.09157316171809994, 0.469062534046159, 0.02687862798800004, 0.6122432767247558, 0.6971320347441388, 0.5558895254565189, 0.7349581740235455, -0.30877307243935564]
[-0.037035172687031256, 0.79580250599063451, 0.020846434113627334, 0.33595278188107597, 0.18338819438806919, 0.25020365051112792, -0.049784011255200621, 0.19992462690132842, 0.52345686537728364, 0.045362920872552843, -0.0042298273867124878, 0.16607487889442843, -0.076712670526813159, -0.10294203436122176, 0.051293840064868826, 0.43715631066897154, -0.3047555766696238, -0.32136121633088677, 0.7298305924358365, -0.5938495392553486, -0.015976604085486637, -0.5249032289344006, -0.98002887916767, -0.23742035272925346, 0.13348060128121295, 0.47993984390787814, 0.3055038583313738, 0.30879774468741406, -0.30640378500572, 0.2124081466432359, -0.6368639541837362, -0.6675000433021788]
[-0.28910157941260528, 0.14731877257804099, 0.037163418089031092, 0.05777092635690715, 0.43028790350668017, 0.23160185153785448, 0.16387982498851128, 0.53412097491515409, 0.29796104435355197, -0.36967999249334382, -0.33779099008978747, -0.15860143323077283, -0.25284939058172251, -0.21436066353923255, -0.33679097612684311, 0.4311406372158384, 0.136236991545539, 0.3020938830997986, 0.5487077422793667, -0.1658881023062551, 0.24279559433320727, 0.2526270716853159, -0.3362403522222438, -0.0099229224847832, 0.373023270414233, 1.1182589197506672, 0.4925785850936206, -0.09684765724688077, 0.12129637035950644, 0.16221596648226141, 0.11061047343025691, -1.1582704878172354]
[-0.27929203995928842, -0.059311407412419789, 0.22409797017277999, 0.12581508575720829, 0.41432235042965154, 0.054545809738970101, 0.12548374720100028, 0.56506456388849302, -0.082402320870745824, -0.44586091411612483, -0.26442040154285018, -0.46635468956179099, -0.3461166193287013, -0.022856127803253395, -0.57917183736917077, 0.50229077556624713, -0.0036298146295512786, 0.8618344717453358, 0.401884138379258, -0.23975614418845387, 0.5186052304156518, -0.11513915458721119, 0.09987932036623545, -0.16704985787037666, 0.3310342838490462, -0.8581645853550839, 0.23342137485309886, -0.47702618510951855, 0.9483278558352065, 0.008468469796366986, 0.34005246202978984, -0.8356998500193085]
[-0.27242284792385724, 0.0085041197373375687, 0.24359695347335844, 0.42868553985033087, 0.58854173000506282, 0.038873983383403629, -0.074322142852797854, 0.10673315567689143, -0.37146977620437172, -0.11339248867582118, -0.040668299385436056, -0.3547833439871993, -0.15216270149784272, 0.04031569861727987, -0.43378967477270497, 0.89632899438644142, 0.42655341959971194, 0.5976299064353172, 0.3774567217653378, -0.8331399731821892, 0.42179035822289784, 0.8511094559619978, -0.4766441250982067, -0.42838826527900875, -0.03731116448840387, -0.6416485264445587, -0.05988355306540615, -0.5338943823323824, 0.8019880955879566, 0.6775463871744415, 0.10053000870237684, -0.012755057973158178]
[-0.29821556382093983, 0.1474751522921933, 0.14297170211927257, 0.59402131956520676, 0.34960734223650292, 0.022303621607174397, -0.30076853241799717, -0.34715195288091139, -0.37385055931570493, -0.11642746144354399, -0.13445461604379458, -0.1248217877701731, 0.11443952495487231, -0.028538643140042889, -0.20316482490036822, 0.68176479336787066, 0.618175089334066, 0.294450617379622, -0.1268702331438205, -0.8230799416381467, 0.2830478953931009, 1.15914936051394, -0.013108155237036727, 0.28541586614955594, -0.3265012259448335, 1.1121711136626389, 0.3597831325165804, -0.8161628132471178, -0.061125188414784336, 0.838946936802763, 0.20962155193421866, -0.06702836011188304]
[-0.046388855736081959, 0.14501338247730713, -0.22601313815846133, 0.17222926200015237, 0.082067176734204009, 0.05964207578727742, -0.47985268775641865, -0.84166137128892071, -0.38591021826966426, -0.2673042604499366, -0.48138509957305625, 0.067222670737939957, 0.16001190363418477, -0.084277389611231546, 0.12455880496203731, 0.13422598478401776, -0.14319687527642855, 0.6653611987359815, -0.07567916135464621, -0.28540003050993357, -0.779170042690479, -0.1908832691354263, 1.3077808555273898, 0.437942920873365, -0.7332793506591758, 0.08252069325388504, 2.131883165199078, -0.013791065004066155, -0.36614102752968475, -0.3615489544830204, 0.7631510212483595, -0.17672410264077026]
[-0.15493349058590566, -0.53564001333821143, -0.1577958128149004, -0.40141813731513415, 0.21164342072117892, -0.34928858490709158, -0.3311889976918691, -0.26883890328864835, 0.5740427145643564, -0.64549843797364215, 0.38401143460746834, -0.49121064348090093, 0.67296358802064304, 0.058783063166807481, 0.34231651119801437, -0.0024442964066755785, 0.22246686866975132, -0.972997638296555, 0.33863495500649793, 1.1749799013586664, -0.7305735996007918, 1.1885019512820525, 0.1707460463188469, 0.25335775284182405, 0.285840452751845, -0.2884320326937849, 0.9335891995190622, -0.49655259965402154, 0.019420887532678437, -0.01839826405243095, 0.9024893255625428, -1.058108514572965]
[-0.023100870560224519, -0.12848161792678509, 0.014164493868235465, 0.071871893922762345, -0.007951551721936536, -0.17406411140244951, -0.25361628331605562, -0.2056247768394992, 1.116554856893424, -0.063142559483256533, 0.36541552949570033, 0.17951044818794804, 0.55941558847933448, -0.043926453347978137, 0.47588788732484327, 0.59767022742479581, -0.5592975063796806, -0.4121121342183158, 0.10618283072485989, 0.18353022293144003, 0.37659716822176337, -0.4784073217148116, -0.45881555973454274, -0.9234349789607816, 0.38767411012290076, -0.6734449642975635, 0.9143212729954988, 0.24906430520971654, 0.1971404325707152, 0.02274285726837801, 0.6469251905576611, -0.6921896616401957]
[-0.18148814065132948, -0.16304986162071697, 0.13010923610317454, 0.14165196112666242, 0.13076487524318209, -0.021414181799814289, -0.11887214906991217, 0.0019408032936014713, 1.2408292847604481, 0.17538207407157441, 0.076549877806236524, 0.31899707194733784, 0.11094666896177872, -0.24981546634560028, 0.091336638851660212, 0.067827198380235737, -0.0187954861042016, 0.4105860259301832, 0.092084117437986, 0.5678729029445809, 0.3273635170728416, -0.9324019958512808, -1.0664622798817474, 0.1346142906741418, 0.38892032900019435, -0.4177375020051714, -0.43270848711570353, 0.783556497332788, -0.9136960960446081, -0.2208269094174801, -0.05461719654988104, -0.8314770646237628]
[-0.13714031450822517, -0.42359424759420278, 0.11523710592483843, -0.13777623840053702, 0.17097293040209979, 0.077184441490023042, 0.0438652669297456, 0.18139791801285643, 0.94277979847257742, 0.094772738686367486, -0.19250965961512692, -0.16572074628998915, -0.25884071006124204, -0.20883967192711095, -0.39191740673900277, 0.061958570276560578, 1.15109209339754, 0.9537528971629768, 0.45738670704292017, 0.6524051569053754, 0.9048888166893866, 0.20399601879410875, -0.23000334887806298, 0.31301430445395306, 0.46828966805837924, 0.08735042570125542, -0.18495006336174205, 0.4812916168940253, -1.4190437922808938, 0.23877047804149631, 0.0741035521913202, -1.2641974174696613]
[-0.053836206813397215, -0.54278381882321436, 0.13028833833182848, -0.18849917307262762, 0.1876623558546659, 0.039796955630048821, 0.19782764087873153, 0.038048461636653895, 0.44342425289032206, 0.21572538777246708, -0.31472354350640536, -0.59378506116044172, -0.57896152303756077, -0.11330953654510849, -0.5711985193308029, 0.50931052249876096, -0.028177553356955314, -0.18117140191074826, -0.736168675882602, 0.25217525037354077, 0.8514917380035889, 0.07248629097537654, 0.6038110615202865, -0.5325296182478114, 0.794696882119804, -0.7524674038367954, -0.3330333567991924, -0.5791948543707023, 0.2727922336102265, -0.21815892301426493, 1.0983218834842425, -1.0695043876397403]
[-0.068178525766455694, -0.23133450608639197, 0.11656274186637597, 0.17412772734762708, -0.13636479854883291, 0.09001129522865213, -0.063166453107465492, -0.47468246407596421, 0.16075352781762581, 0.47372034264151802, -0.1256171715556717, -0.63559567874280576, -0.5635381328147232, 0.12917539180356832, -0.46839896451875634, 0.071391604089711708, -0.8258151894557261, -0.3634492704197224, -0.10773973487487355, 0.8048326471381365, 0.37936590003812243, 0.6708164147310084, 0.5237568121988996, -0.99639757065187, 0.17501505276455248, -0.4270823236962267, -0.5853009172777293, -0.3277608001109885, 0.6452228799879287, 0.03896190771530333, 0.4242209167931231, -0.6427669702839567]
[0.29717497495432887, 0.11489354196038011, -0.138700501843251, 0.33663651642673736, -0.27559178452138211, -0.047955836937338438, -0.12485253287792195, -1.0354912915280812, 0.017500597689788705, 0.5070660893588107, -0.1420891006552859, -0.36674986061902931, -0.30218533355989491, 0.17716002852567986, -0.063639860902546835, -0.31385257276516165, -0.6167799467624592, -0.5762795985369774, 0.12104298045676858, -0.15669952767423984, -0.856089260390014, 0.03998312338048078, 0.7403866664998551, 0.6308599287484356, -0.19574377887638944, 1.2092164323192724, -1.121708173904572, -0.031416112605243456, -0.06077618370076481, 0.528724991465903, -0.1496913521110281, -0.1591735771095158]
[0.29311754928023154, 0.12688135964508948, -0.50933660185651886, 0.0051681610422669392, -0.5877421055390526, -0.11190586303773056, -0.2601023837459307, -1.5533112329411438, -0.10047271336374054, 0.085823828385352893, -0.49823439799163532, -0.31842971670459297, -0.23751262819891333, 0.074149835108300241, 0.18071510260063783, -0.65059375686140375, -1.4290274888029848, -0.33857437851702055, -0.2576389792050842, -0.5531020466642698, -1.154658625448907, -1.619186716843872, 1.1854073167848884, -0.07070648185744846, -0.41038310546643303, 0.02291412389755183, -0.3961287832108945, 0.5013389771421929, -0.9788042840733069, -0.29378591335040694, 0.4036803299913985, -0.851675632444791]
